#oghma_csv {"title":"","type":"xy","y_label":"Wavelength","data_label":"Refractive index","y_units":"nm","y_mul":1000000000.0,"data_units":"au","icon":"mat_file","time ":0.0,"Vexternal":0.0,"x_len":1,"y_len":460,"z_len":1,"cols":"yd"}*
6.229216e-07	3.169780e+00
6.252412e-07	3.181042e+00
6.275782e-07	3.192384e+00
6.299327e-07	3.203808e+00
6.323049e-07	3.215315e+00
6.346951e-07	3.226905e+00
6.371035e-07	3.238579e+00
6.395301e-07	3.250339e+00
6.419753e-07	3.262186e+00
6.444393e-07	3.274120e+00
6.469223e-07	3.286142e+00
6.494245e-07	3.298253e+00
6.519461e-07	3.310455e+00
6.544874e-07	3.322748e+00
6.570486e-07	3.335134e+00
6.596299e-07	3.347613e+00
6.622315e-07	3.360186e+00
6.648538e-07	3.372856e+00
6.674969e-07	3.385621e+00
6.701611e-07	3.398485e+00
6.728467e-07	3.411447e+00
6.755538e-07	3.424510e+00
6.782829e-07	3.437674e+00
6.810341e-07	3.450940e+00
6.838077e-07	3.464310e+00
6.866039e-07	3.477784e+00
6.894232e-07	3.491365e+00
6.922657e-07	3.505053e+00
6.951317e-07	3.518849e+00
6.980215e-07	3.532755e+00
7.009355e-07	3.546772e+00
7.038739e-07	3.560901e+00
7.068371e-07	3.575144e+00
7.098253e-07	3.589502e+00
7.128389e-07	3.603976e+00
7.158781e-07	3.618567e+00
7.189434e-07	3.633278e+00
7.220351e-07	3.648109e+00
7.251535e-07	3.663062e+00
7.282989e-07	3.678137e+00
7.314717e-07	3.693338e+00
7.346723e-07	3.708664e+00
7.379011e-07	3.724117e+00
7.411583e-07	3.739699e+00
7.444444e-07	3.755412e+00
7.477598e-07	3.771255e+00
7.511048e-07	3.787232e+00
7.544799e-07	3.803343e+00
7.578855e-07	3.819589e+00
7.613220e-07	3.835973e+00
7.647897e-07	3.852494e+00
7.682893e-07	3.869156e+00
7.718209e-07	3.885957e+00
7.753852e-07	3.902901e+00
7.789826e-07	3.919987e+00
7.826135e-07	3.937217e+00
7.862784e-07	3.954592e+00
7.899778e-07	3.972111e+00
7.937122e-07	3.989776e+00
7.974820e-07	4.007586e+00
8.012878e-07	4.025541e+00
8.051302e-07	4.043640e+00
8.090095e-07	4.061882e+00
8.129264e-07	4.080265e+00
8.168815e-07	4.098785e+00
8.208752e-07	4.117437e+00
8.249081e-07	4.136216e+00
8.289809e-07	4.155112e+00
8.330941e-07	4.174112e+00
8.372483e-07	4.193198e+00
8.414441e-07	4.212342e+00
8.456822e-07	4.231506e+00
8.499632e-07	4.250627e+00
8.542878e-07	4.269603e+00
8.586566e-07	4.288258e+00
8.630704e-07	4.306241e+00
8.675297e-07	4.322748e+00
8.720354e-07	4.335291e+00
8.765881e-07	4.328539e+00
8.811885e-07	4.234491e+00
8.858376e-07	4.103838e+00
8.905359e-07	4.020694e+00
8.952844e-07	3.956819e+00
9.000837e-07	3.903985e+00
9.049348e-07	3.858501e+00
9.098385e-07	3.818342e+00
9.147956e-07	3.782261e+00
9.198070e-07	3.749424e+00
9.248736e-07	3.719245e+00
9.299964e-07	3.691291e+00
9.351762e-07	3.665232e+00
9.404140e-07	3.640811e+00
9.457109e-07	3.617824e+00
9.510677e-07	3.596103e+00
9.564856e-07	3.575512e+00
9.619656e-07	3.555934e+00
9.675087e-07	3.537273e+00
9.731161e-07	3.519445e+00
9.787888e-07	3.502378e+00
9.845281e-07	3.486011e+00
9.903351e-07	3.470288e+00
9.962109e-07	3.455162e+00
1.002157e-06	3.440589e+00
1.008174e-06	3.426532e+00
1.014265e-06	3.412957e+00
1.020429e-06	3.399833e+00
1.026668e-06	3.387133e+00
1.032985e-06	3.374832e+00
1.039379e-06	3.362907e+00
1.045853e-06	3.351337e+00
1.052409e-06	3.340103e+00
1.059047e-06	3.329188e+00
1.065769e-06	3.318576e+00
1.072577e-06	3.308252e+00
1.079473e-06	3.298202e+00
1.086458e-06	3.288414e+00
1.093534e-06	3.278876e+00
1.100702e-06	3.269578e+00
1.107966e-06	3.260507e+00
1.115326e-06	3.251657e+00
1.122784e-06	3.243016e+00
1.130342e-06	3.234578e+00
1.138004e-06	3.226334e+00
1.145769e-06	3.218277e+00
1.153642e-06	3.210400e+00
1.161623e-06	3.202696e+00
1.169716e-06	3.195160e+00
1.177922e-06	3.187785e+00
1.186244e-06	3.180566e+00
1.194684e-06	3.173498e+00
